url_id,index,lecture_name,professor_name,rate,semester,like,text
537295,6,일반화학및실험1,채영기,100.0,20,0,교수님 진짜 좋으시다 !! 학생들을 많이 배려해주심 !! 채점도 빠르다 근데 실습영상이 진짜 구리다 ㅜㅜ
537295,7,일반화학및실험1,채영기,80.0,20,0,다좋은데 설명이  가끔 무슨말씀이신지 중구난방인경우가 가끔있어요ㅠ 싸강이여서 그런걸수도 있지만 교수님자체는 정말 채점이나 공지 엄청빠릅니다
537295,8,일반화학및실험1,채영기,80.0,20,0,다 좋은데 온라인 강의라 그런지 알아보기 힘들었다. 그래도 나머지는 다 좋았음!!
537295,9,일반화학및실험1,채영기,80.0,20,0,교수님도 굉장히 친절하시고 과제도 시험도 배운 범위 내에서 어렵지 않게 내주심. 설명도 자세히 해주시는데 설명하실때 왔다 갔다 하셔서 어느부분을 하고계시는지 놓칠 때가 있음. 쓰면서 설명해주시는것도 정리되지 않아서 보기 힘들때도 있었는데 이건 비대면의 영향이 큰것같기도
537295,10,일반화학및실험1,채영기,100.0,20,0,코로나때문에 비대면으로 수업했는데 설명 이해가기 쉽게 해주심 과제는 매주 있는데 3문제정도만 풀면 돼서 빠르게 가능 채점도 엄청 빠르시고 다 좋음
537295,11,일반화학및실험1,채영기,80.0,20,0,싸강으로 수업들은거라 실제로는 많이 다를테지만 들을만 했음매주 연습문제 같은거 몇개 푸는데 그렇게 어렵지도 않고  채점후에  설명잘해주셔서  왜  틀렸는지 이해하기도  좋음  수업도 꽤 괜찮게  해주시는데  살짝 중구난방식인데다가  피피티나  프린트나  교안같은게 없고  메모장에 손글씨로 써주시면서  수업하셔서  수업내용을  필기할수가 없었음  그점만  빼면  적당히  괜찮은  수업에  성적도  괜찮게  주셔서  만족
537295,12,일반화학및실험1,채영기,80.0,20,0,과제가 매주 있었지만 엄청 부담돠는 정도는 아니고 복습하고 공부하는 느낌으로 하게 돼서 괜찮았음 문제에 대한 피드백도 잘 해주시고 채점이나 공지도 빠르고 강의듀 이해하기 좋아서 나중에 대면으로  강의 듣고 싶은 교수님
537295,13,일반화학및실험1,채영기,100.0,20,0,"코로나 시대로 비대면 강의 들은 새내기입니다 첫주차에는 솔직히 알아듣기도 힘들정도의 강의였지만, 점점 나아지기위해서 노력하십니다! 학생들에게 불편한사항있으면 이메일 보내라고도 하시고 나아지려고 노력하시는게 보여요. 수업도 안어렵고 과제도 안어렵고 복습하는 느낌이 강해서 좋았어요. 이메일로 질문해도 잘 받아주셔요."
537295,14,일반화학및실험1,채영기,100.0,20,2,"매주차마다 책 뒤에있는 문제 몇개 찝어주시고 문제풀이 제출, 문제풀이 웹과제 몇개씩 있는데 ㄱㅊ은거같음 어렵지도 않고 매주차 복습?겸 공부하는 느낌들어서 난 좋았음 그리고 무엇보다 온라인이긴 하지만 교수님이 너무 착하신거같음 대면수업으로 다시 만나보고싶은 교수님임"
537295,15,일반화학및실험1,채영기,60.0,20,2,대체로 친절하시긴 한데설명이 너무 중구난방임.. 이거설명했다 저거설명했다..음 ..3점
537295,16,일반화학및실험1,채영기,60.0,19,0,시험자체는 그렇게 어렵지 않은데 조가 잘걸려야함... 조별퀴즈를 잘풀아야한다 근데 교수님이 수업을 열심히는 하시는데 잘하시진........않다
537295,17,일반화학및실험1,채영기,80.0,19,0,일단 교수님이 착함. 잘 안들린다고 이야기하면 신경써주심. 수업이 지루하지만 노력하시는 모습이 좋아보임.
537295,18,일반화학및실험1,채영기,80.0,19,0,뒤에 앉으면 목소리가 잘 안들림그래도 잘 가르쳐주려고 노력하심조별 퀴즈가 5번있는데 각각 1점씩이라 비율도 안크고복습하는데 도움됨화장실못가게하거나 예의없는거에 민감하신편인듯
537295,19,일반화학및실험1,채영기,80.0,19,0,실험은 재미있는 레포트 평가 기준이 애매이론수업은  졸리지만 듣다보면 재미있음
537295,20,일반화학및실험1,채영기,40.0,18,0,수업시작전에 퀴즈 많이보는데 팀플로 퀴즈봄팀이 매주 바뀜버스타는 사람도있지만 태우는사람도있고 다같이 망하기도함온라인강의를 직접 찍어서 올리심 그걸 듣고 예습해야됨
537302,0,일반화학및실험1,윤천,80.0,20,0,갠적으로 진도가 좀 빡센거같음 시험 문제는 교재 연습문제보다 살짝 더 어려운 정도? 나름재미있었음 참고로 비대면!
537302,1,일반화학및실험1,윤천,80.0,20,0,온라인 강의로만 이루어졌지만 나름 자세히 설명해주시고 문제풀이도 해주셔서 괜찮았어요.사실 화학 잘 못해서 걱정했는데 교수님이 천천히 자세하게 설명해주셔서 많이 힘들진 않았어요.
537302,2,일반화학및실험1,윤천,100.0,20,0,코로나로 인한 온라인강의로 진행되었던 2020 1학기 임을 감안해주세요! 교수님 되게 진도빠르지만 감당못할정도는 아니였어요!  화학 시험은 오픈북여서 그런지 엄청 쉬웠습니다!! 학점 되게 잘 주시는 교수님이시고 열정적이세요! 시험전 복습도 해주셨습니다!!
537302,3,일반화학및실험1,윤천,80.0,20,0,교수님 아주 친절하시고 강의도 학생들이 이해할 수 있도록 잘 설명해주심. 다만 과목 자체가 화2 안 하면 고생 뒤지게 함.웹과제도 5번 정도 있는데 열심히 공부하고 보셈. 난이도 좀 있음.시험 난이도는 극악이라 봐도 무방.
537302,4,일반화학및실험1,윤천,80.0,20,0,학점 잘주심실험 과제 이외엔 과제 없었음웹과제가 있어서  평소에 꾸준히 공부하는 사람에게 좋음웹과제 잘보면 자연스럽게 중간 기말 잘 볼 수 있음싸강이라 그런지 진도 한번 빼고 복습까지 해주심중간 기말때 이론 시험이랑 실험 시험을 따로봐서 둘다 준비해야 하지만 실험 시험은 난의도가 낮아서 별로 부담 없었음
537302,5,일반화학및실험1,윤천,100.0,20,0,교수님께서 학생을 위해 많은 배려를 해주셔서 쉽게 학점 잘 받아갈 수 있었습니다사랑합니다 빛천교수님~
537302,6,일반화학및실험1,윤천,100.0,20,0,진~짜 좋았습니다 한 학기동안 잘 배운거 같고 딱 편하게 해주셨어요
537302,7,일반화학및실험1,윤천,100.0,20,0,교수님 사랑해요 I love you!!!!!!!!!
537302,8,일반화학및실험1,윤천,100.0,20,0,"화학1, 화학2  둘다 좋아했고 잘했던 새내기라 그런지 저는 수업이랑 웹과제 다 쉽게 느껴졌어요. 주로 새내기분들 듣는 수업이니까 내가 고딩때 화학 좋아했다 하면 개꿀일거라고 생각해요. 학점 굉장히 잘 주시니까 화학 안좋아했어도 학점 잘 받아갈 수 있을거에요"
537302,9,일반화학및실험1,윤천,100.0,20,0,일단 코로나로 인한 싸강으로 진행됨 !화학은 고등학교때 내신으로 잠깐 해본게 다라서 진짜 화학고자인데 그래서인지 중간중간 따라가기 힘든 부분은 있었음도중에 이건아시죠? 이건 고등학교때 다들 했죠? 이러고 넘어가는것도 있어서 화 좀 났는데 그래도 자세히 설명해주려고 노력많이 하심 실험보고서 매주 쓰는게 조금 귀찮았는데 조교님이 올려주신 영상 잘 보면 어려운건 아님중간고사는 진짜 어려웠고 기말은 평타였음 웹과제는 초반에 진짜 어려워서 몇개 말아먹었고 그 이후로는 다 만점받음. 공부한 만큼나옴 비플 나올거 각오하고있었는데 에이주심 교수님 사랑합니다
537302,10,일반화학및실험1,윤천,100.0,20,0,수업 재밌어요 이번 학기 막판에 복습용으로 셤범위 압축 영상 올려주셨는데 많은 도움이 되었어요 예습 안하고 강의 들으면 귀에 안들어 오지만 예습 충분히 하고 강의 들으면 좋습니다. 일괄임에도 좋은 교수님 만난 것 같아서 정말 행복해용~
537302,11,일반화학및실험1,윤천,40.0,19,0,"음... 맨날 옛날이야기 하심시험 어려움 근데 학점은 매우매우잘주심학점잘주는거 말고 장점이 딱히,,"
537302,12,일반화학및실험1,윤천,40.0,19,0,"교수님은 그래두 열정있게하시는 편이시구, 시험은 좀 어려운편이었어요 저한텐...ㅠㅠ 그리고 안쉬고 너무 풀~강입니다...힘들어요"
537302,13,일반화학및실험1,윤천,60.0,19,0,풀강힘들고 시험은  공부 열심히하세요....
537302,14,일반화학및실험1,윤천,40.0,19,0,풀강 진짜 힘들었음.. 진도도 빠르고 그냥 ppt읽는게 전부인 느낌 비추
537302,15,일반화학및실험1,윤천,20.0,19,1,여러분 시험볼 때 공학용 계산기 가져가지 않으셔도 됩니다무려 핸드폰 계산기를 사용해주시게 하거든요^0^여기선 컨닝이고 자시고 그런 거 몰라요~
537302,16,일반화학및실험1,윤천,80.0,19,0,교수님이 수업을 굉장히 열심히 하시는데 시간을 거의 꽉채워 쓰심 중간 기말은 둘다 나름 어려운편이고 나는 중간 잘보고 기말 조졌더니 에이제로 나옴 열심히 하면 에이쁠 받을 수 있을듯 성적을 잘 받고싶다면 웹과제랑 실험도 무시못할 비율이므로 성실하게 수행할것! 아무튼 윤천교수님 한학기동안 감사햇습니당
537302,17,일반화학및실험1,윤천,60.0,19,1,하... 풀강에 웹과제....시험도너무어려워요..
537302,18,일반화학및실험1,윤천,100.0,19,0,수업도 잘 해주시고 재밌으시다. 시험도 어렵지 않은 편.단점이라면 풀강 ..? 그래도괜찮다
537302,19,일반화학및실험1,윤천,100.0,18,0,수업 잘하시고 재밌으심~~ 시험도 공부 조금만하면 다  풀수있고 학점 후하게 주신다
537302,20,일반화학및실험1,윤천,100.0,18,0,스윗함의 결정체 시험도 공부만 했다면 어느정도 풀 수 있는 수준이고 과제로 나온 웹퀴즈도 쉬웠다
1628846,0,일반화학및실험1,원종옥,80.0,18,0,"강의력이 좋으신 교수님입니다. 시험 문제도 어렵지 않고 맛족스러운 수업이었습니다. 이건 이론의 경우고, 실험에서 스트레스좀 받으실겁니다ㅎㅎ"
1628846,1,일반화학및실험1,원종옥,80.0,19,0,빨리 마쳐주시고 기본 베이스있으면 잘 따라갈수있음
1628846,2,일반화학및실험1,원종옥,60.0,18,0,"실험 재미짐, 이론은 그냥 피피티 보고 읽으셔서 솔직히 출튀해도 별 손해없음,,"
1628846,3,일반화학및실험1,원종옥,80.0,17,0,온라인과제 있고 수업은 엄청 집중해서 들어야한다던가 그런건 아닙니다. 중요한 걸 찝어주시는 듯한 수업입니다. 교수님이 학생들과 분리된 수업이 아닌 서로 의사소통 많이 하시면서 수업하십니다. 시험도 학생들의 의견을 많이 반영하십니다. 저는 2학기도 원종옥 교수님 수업을 신청했네요.
1788524,0,기초미적분학,이지은,100.0,19,0,교수님께서 직접 호명하셔서 출튀는 불가능해요.열심히 따라오면 되게 좋아하십니다ㅋㅋ퀴즈 시험은 배운것만 잘 파면 성적은 잘 나와요근데 판서를 하시기때문에 한번 놓치면 힘들수 있어요ㅠ수업때 꼭 집중 잘 하셔야합니다~
1788524,1,기초미적분학,이지은,60.0,19,1,"교수님... 전 교수님의 필기를 따라가지 못합니다... 필기하다보면 내용 안들어오고 필기 포기하고 들으면 나중에 까먹는 수업,.. 겨울방학때 미적분 더 할걸이라는 생각도 안드네요"
1788524,2,기초미적분학,이지은,100.0,19,0,지은 교수니님 학생들 좋아하시는 게 눈에 보임 너무 좋아요 ㅠㅠㅠㅠㅠ 사랑합니다 수업은 필기 엄청 많아서 좀 힘들긴 한데 교수님 보면서 참았다!
1788524,3,기초미적분학,이지은,100.0,19,0,교수님 글씨가 작으셔서 지각하거나 늦게 가는 경우 뒤에 앉으면 안보여서 수업따라가기 힘듬. 그래도 수업시간에 한 내용이 시험에 거의 고대로 나와서 시험준비하기는 수월함.
1788524,4,기초미적분학,이지은,100.0,19,0,수업을 듣기만해도 B이상은 받을거같은데듣지도 않고 수업에 나온내용만 시험에 나온다고 찡찡대는건 말이안되는듯그만큼 높은 사고를 요구하지도 않고알고가야하는 내용만 짚는식의 수업방식
1788524,5,기초미적분학,이지은,100.0,19,0,교수님이 판서하는거 중간에 놓치면 조금 따라가기가 힘들다고 느껴짐그래도 잘가르쳐주시고 매우착하심시험도 공부한 내용에서 나오고 굉장히 괜찮은수업!
1788524,6,기초미적분학,이지은,80.0,19,3,가끔 말 빨리하실때 못들을때가 있다시험에 수업시간에 한 문제가 그대로 나오고 교수님도 그대로 낼거라고한다나가서 문제푸는시간이 있는데 쉬운 예제수준이다이걸 성적반영하는데 참여점수로 들어간다고한다애들이 문제 쓰기도전에 대기타고있는데 이게 참여인지는 의문이 든다초등학교교실에서 사탕뿌린다고 손들라고하는격이다문제 난이도가 좀 있고 챌린지하다면 좋은시도일것같다그리고 대놓고 참여잘한 사람이 성적 잘 나올거라고 하신다중간 기말은 수업시간에 한거 떡하니 나오니 수업시간에 떡잘받아먹는게 학점 잘받을거라고 대놓고 공표하는 수업이다..그런게 좋은거면 왜 사람들이 혼자 공부해서 깊이있는 이해에  몰두하고 참신한 문제를 만들려고 애를쓸까?오리새끼처럼 잘 따라오는 학생을 좋게보시는것 같다그게 감정적이고 주관적일수 있는건데 그런부분 경계를 안하시는것 같다교수님도 사람이니 잘 따라오는 학생이 이쁘게 보일테지만 수업시간마다 그런 뉘앙스를 계속 보이는 수업은 좀 불편했다
