url_id,index,lecture_name,professor_name,rate,semester,like,text
1080382,0,확률및랜덤변수,문주희,80.0,20,0,과제는 많은데 기말 반타작만햐도 에이쁠나옴 ㅎㅎ
1080382,1,확률및랜덤변수,문주희,20.0,19,0,과제도 너무많고 a가 좀 짠거같아요......
1080382,2,확률및랜덤변수,문주희,40.0,19,0,과제 ㅈㄴ 많다 진짜 확랜만 공부하겠다 그러면 추천시험문제도 개어려워서 평균 엄청낮음 나는 확랜의 신이되겠다 그런거 아니면 듣지미ㅡ
1080382,3,확률및랜덤변수,문주희,80.0,19,0,학점 잘주시는거 같음  과제 많아서 1점뺌 이번학기 모든 과목중에이 과목 과제하느라 애먹음 문제도 영어라 힘들었음 한단원 끝날때마다 과제+퀴즈책은 무조건 번역책 사는거 추천 그래도 연습문제는 영어임중간은 고딩때 확률 배운거랑 걍똑같고 기말부턴 내용이 어려움 기말문제는 퀴즈 난이도 정도 과제 평소에 열심히 했으면 그렇게 안어려움
1080382,4,확률및랜덤변수,문주희,80.0,18,0,과제 많고 그게 곧 소테스트. 성실하다면 학점 받기에는 유리할수도?!난 잘봄
1080382,5,확률및랜덤변수,문주희,40.0,18,0,영어로 수업하심 . 교재 연습문제 과제로 내주고 같은 문제 퀴즈봄 . 시험 문제는 터무니 없이 어렵게 내심. 평균이 25점 이였나... 그냥 영어 교수 신청해서 ᴀ비율이라도 많이 받는게 나을들
1080382,6,확률및랜덤변수,문주희,80.0,18,0,영어 책으로 수업나가고 수업 내용도 다 영어로 나가는데 굳이 영어책 안사고 한글판 사도 상관없음 대신 시험문제가 영어로도 나와서 수업시간에 필기 하면 됨 일단 기말 수업 내용자체가 어려워서 나중에 포기하는 사람 많음 과제랑 퀴즈점수도 꽤 큰 ㅂ중임 과제랑 퀴즈는 책 연습문제 그대로!
1080382,7,확률및랜덤변수,문주희,60.0,18,0,과제가 6번있었음 책 연습문제인데 영어로 되어있어서 시간 오래걸림.. 문제 수도 많이 내쥬심.. 과제 내는날에 과제퀴즈봐요 6번이나 봤습니다 나중에 교수님한테 거의 항의(?)함ㅋㅋㅋㅋ 너무 많아서ㅋㅋ 수업은 그냥 책이랑 똑같이 하셔서 강의 안듣고 책으로 공부해도 되는듯  시험은 평이한데 기말이 시험이 아니라 기말 내용 자체가 어려워서 다들 시험 어려워 하는듯
1080382,8,확률및랜덤변수,문주희,60.0,17,0,걍 한국어책 사세요. 굳이 영어책?  중간까지 영어책쓰다가 빡쳐서 한국어책삼.   퀴즈 엄청많이보는데 다들 엄청 잘봄. 시험은  어려운편
1080382,9,확률및랜덤변수,문주희,100.0,17,0,교수님이 사용하는 용어랑 시험문제가 영어라서 원서로 공부하는게 오히려 도움이 더 됨. 포기하는사람이 많아서 학점은 잘 나오는듯. 중간은 쉬운데 기말이 어려워서 중간때 실수안하고 기말때 평타만 쳐도 A는 나옴
536218,0,디지털논리회로,박기환,100.0,20,0,학점 잘 쥬십니다 수업도 갠찮고 풀어주는거만 한번씩 풀면 학점 개꿀
536218,1,디지털논리회로,박기환,80.0,20,0,강의력 좋아서 내용 이해도 잘 됩니다시험에는 주로 찝어준 내용 나오는 것 같아요
536218,2,디지털논리회로,박기환,100.0,20,0,학점 엄청 퍼주심 ...교수님 사랑해요수업도 짱 잘 가르치심
536218,3,디지털논리회로,박기환,100.0,20,0,갓기환교수님논리회로강의는 그냥 이 교수님 들으세요
536218,4,디지털논리회로,박기환,100.0,20,0,수업엄청 열정적으로 가르치시고 수업만 잘들으면 시험 다 풀수있을정도로 평이함. 과제 없었고 중간고사 대체과제/기말고사 이 두가지만봤음 강의력은 이미 검증받으신분이시고 학점또한 이게 내점수가 맞나 싶을정도로 퍼주셨음(싸강일때만 그런듯) 싸강일때 무조건 추 추 추 추
536218,5,디지털논리회로,박기환,100.0,20,0,긴말 안한다. 나는 박기환 교수님 수업이면 1순위로 수강신청한다.
536218,6,디지털논리회로,박기환,100.0,19,3,뭐 꼰대같다는 평이 많던데 난 별로...? 수업도 잘 가르치시고 학점도 플러스 잘 채워주심 개만족ㅎㅎ
536218,7,디지털논리회로,박기환,100.0,19,4,"강의력 ㅆㅅㅌㅊ, 학점 플러스 잘붙여줌, 시험문제 깔끔디논 = 갓기환임"
536218,8,디지털논리회로,박기환,100.0,19,1,호불호 갈리지만 강의력 좋고 시험문제도 퀴즈와 연습문제 풀어보면 충분히 풀 수 있을 정도로 나옵니다
536218,9,디지털논리회로,박기환,80.0,19,3,1. 꼰대 맞음. 교수님 말 틀렸다고 하면 안 됨. 2. 잘보여야 되는 거 맞음. 최소한 앞에 앉아서 눈 마주치길 추천3. 너무 대답잘하면 시험 때도 말 거실수도4. 강의력 ㅅㅌㅊ 잘가르치심5. 중요한 거 찝어주셔서 공부할 거 줄고 시험 나올만한 거 예측 가능6. 다들 잘 모르는 거 같은데 족보 있으면 개꿀. 거의 비슷하게 나옴
536218,10,디지털논리회로,박기환,100.0,19,2,박기환 교수님은 호불호 갈리기로 유명한데  나는 극호임. 설명 자세하게 잘해주시고 수업때 들은 내용에서 시험 다나옴. 중간고사 난이도 엄청 쉽고 기말도 평타여서 에이쁠 받으려면 실수 안하게 꼼꼼히 공부하는게 중요함. 시험 직전에는 뭐나오는지도 찝어주시기 때문에 의지갖고 결석안할 사람들한테 좋음.
536218,11,디지털논리회로,박기환,100.0,19,1,"밑에서 하는 말 다 사실임 쓰지도 않을 책 사라고 하시고 그냥 교수님이 꼰대의 전형이심 나때는~도 자주하시고 박기환 교수님의 말씀=거역하면 안 되는 진리같은 느낌 교수님한테 자유롭게 질문하는 수업 분위기 원하면 비추. 하지만 나처럼 주입식 형식으로 수동적으로 공부하는 학생들한테는 크게 문제되지 않음 왜냐하면 수업만 두고 봤을 땐 책 한 권을 다 나가지만 핵심만 뽑아서 배우고, 강의력 자체는 좋으십니다. 학생들한테 말은 엄청 겁주면서 하시지만 진짜 겁주는게 끝임 디논 실험 레포트도 거의 다 점수 잘 주시고, 퀴즈도 저번에 나온 과제랑 똑같이 내시기 때문에 성실하게 출석하고, 과제 스스로 할 의지가 있는 학생들은 교수님 스타일이 크게 거슬리지 않을거임 나도 첫수업에는 뭐 이런 교수님이 있나 이번 학기 망했다 싶었는데 수업 들으면 들을수록 꼰대라는 단점만 빼면 괜찮은 교수님이라고 생각이 들었음 본인이 적당히 교수님 꼰대 말씀을 한 귀로 흘려들을 수 있는 사람이라면 여기있는 강의평보다는 좋게 느낄것임 그리고 필기를 정말 꼼꼼하게 해야함 판서 거의 다 숫자만 바꿔서 그대로 시험에 나옴 필기에 약한 사람은 힘들거임"
536218,12,디지털논리회로,박기환,80.0,19,1,박기환교수님 4줄 요약1. 대화불가능2. 책한권 다 나가서 힘들수도 있지만 대략적으로 찝어주셔서 공부량 적음3. 시럼 난이도 평이 플러스 잘 붙여주심4. 호불호 많이탐 평균적으로 5명중 4명은 싫어하고 1명은 좋아하는듯
536218,13,디지털논리회로,박기환,80.0,19,0,꼰대같기는 한데 강의력은 괜찮은 것 같음. 시험에 나올것만 쏙쏙 이해 잘가게 가르쳐주심. 중간고사가 너무 쉬워서 기말은 어떻게 나올까 했는데 평이하게 나왔음
536218,14,디지털논리회로,박기환,20.0,19,1,"개인적으로 안맞는강의꼰대, 답지확인불가능,  닫힌 마인드난 그랬어요.. 사람은 주관적이니 참고만"
536218,15,디지털논리회로,박기환,20.0,19,3,1. 꼰대 마인드  2. 책 사라하고 다른 자료로 공부하라함. 3. 시험 성적 확인하러 오면 성적 깎는다함. 4. 자기 기준의 풀이만 요구 아닐시 불리(?)  5. 책 한권 다나가서 설명 매우 부족
536218,16,디지털논리회로,박기환,20.0,19,0,꼰대마인드여서 대화가 잘 안통할 수 있어요..다시는 듣고싶지 않아요. 책 쓰지도 않는데 사라고 합니다. 잘 생각해보시길
536218,17,디지털논리회로,박기환,100.0,19,3,진짜 갓기환이다. 호불호가 많이 갈리는데 본인은 정말 좋아함. 시험성적 잘 나와서 그런것도 있지만 그 외에도 최대한 배려해주신다. 하지만 보이지 않는 선이 있는데 그 선을 넘는건 절대 용납안함. 그리고 채점기준이나 가르치는 내용에 대해서는 확고하셔서 그 관점에서 벗어나지만 않으면 거의 맞게해줌. 하지만 벗어난건 무조건 감점대상임. 자기랑 잘 맞는 교수님이다 싶으면 듣는걸 추천.
536218,18,디지털논리회로,박기환,100.0,18,1,원래부터 들리는 소문이있어서 수업듣기전에 망설여졌었음듣던대로  자기가 좋아하는 학생에겐 잘해줌수업시간에했던 내용은 필기할 만한게 많진않지만 자기나름대로 정리해서 그 주에 복습하는걸 추천 .수업듣다보면 중요하게 강조하는 부분 => 시험에 나옴비율은  + 잘 붙여주는걸로 알고있음
536218,19,디지털논리회로,박기환,60.0,18,3,믿거환 성적 나름 나쁘지 않게 받앗지만  난 앞으로 믿고 거를거임작년 강평보고 수강신청해서 들엇는데 시험에 답이 맞아도 자기가 원하는 방식의 답이 아니면 틀렷다고 함 시험지 확인하러 오면 감점 처리한다 그러고 시험도 교수님 맘대로 시험기간 아닐때 봄 호불호가 엄청 갈리는 편이다
536218,20,디지털논리회로,박기환,100.0,18,0,내가 학점이 좋게 나와서 별5개 주지만이 교수님은 정말 자기와 맞는 사람들이 들어야 함강의 스타일이 700페이지 책 한권을 한 학기에 끝내시니까진도도 빠르고 해서 배워갈게 없다고들 하는데 교수님이 직접 풀어주시거나 중요하다는거는 그냥  시험문제니까 그거만 봐도A+주심
535997,0,디지털논리회로,최석림,100.0,20,0,족보 심하게 돌고 강의 의지도 별로 없는 교수님이지만 개꿀빨 수 있어서 플밍에 이어 도 했는데싸강이라 그런가 수업도 꽤 괜찮았고 과제 대체라 족보빨 안 받고 한만큼 성적 받음 솔직히 열심히 한 건 아니었는데 나름 하라는 대로만 했더니 에제 받았당 성적도 잘 준 듯
535997,1,디지털논리회로,최석림,100.0,20,3,"펀, 쿨, 섹시  라는 단어와 어울리는 교수님 과제 설명이나 시험 설명도 잘 해주셔서 좋았다"
535997,2,디지털논리회로,최석림,100.0,20,1,최석림교수님 과제같은거도 어떻게푸는지 많이알려주시고 되게 학점도잘주고 잘이해하게 잘가르쳐주십니다. 개인적으로 추천합니다.
535997,3,디지털논리회로,최석림,80.0,20,0,그냥 편하고 쿨하고 좋아요. 열정이 많으십니다.
535997,4,디지털논리회로,최석림,100.0,20,0,강의력 좋으시고 쿨하시고 질문 답변 잘주시고 완벽
535997,5,디지털논리회로,최석림,80.0,20,0,생각보다강의력좋으시고과제도없고..걍무난하다.중간기말올만점이아니면에이쁠나오기힘들어요~
535997,6,디지털논리회로,최석림,40.0,18,1,수업에 열정도 없으시고 . . .선배들 통해서 족보 구한 놈들만 살아남는 최악의 수업 . . .
535997,7,디지털논리회로,최석림,100.0,19,0,개꿀과목입니다 꼭  들으세요 교수님 특성상 시험보다 물어보면  다 알려주십니다.이거 못써먹는애들이 있는데 셤볼때 애들 좀 나가고 물어보면 A권대 거의 확정입니다
535997,8,디지털논리회로,최석림,60.0,19,0,평소에 피피티 나가다가 중요한것들만 판서하는데중간고사는 진짜  다 판서에서 나오고 기말고사는 피피티에서 3-4문제 나옴 10점짜리로판서해준것만 이해 완벽히 하면 에이제로는 걍 받을수 있음평소에 필기만 잘해놓고 이해만 해놓으면 시험 하루전에 봐도 점수 잘나옴 디논 학점따기는 좋은데 뭘배운건지 모르겠음 남는게 없는듯
535997,9,디지털논리회로,최석림,40.0,19,0,교수님은좋으신데 강의못하시고 진도뺀다는 느낌만 나요 시험은 그냥 족보여서 족보없으면 하지마세요 진짜 숫자까지똑같이냅니다;  범위도넓어서 열심히해도 에이플은 안돼요 책도쓰레기 얻어가는게없는 학점공부교수님은 친절하시고 좋으세요
535997,10,디지털논리회로,최석림,60.0,19,0,최석림 교수님 수업은 족보 없으면 에이쁠 맞을 생각하면 안됨. 비쁠까지는 관대하게 주시는 편.  시험은 중간은 쉬워서 깐깐하기 매기고 기말은 어렵게 내서 점수 더 줄려고 하심
535997,11,디지털논리회로,최석림,100.0,19,0,수업 쿨하게 나가시고 수업 중간에 쉬는시간도 있음ㅎㅎ 실험은 교수님와 조교가 와서 실습시간동안 도와줌 과제나 퀴즈가 없어 부담없이 들을 수 있어서 좋았습니다ㅎㅎ
535997,12,디지털논리회로,최석림,60.0,19,2,"*이론수업:중요한 내용은 판서로 하시는데, 덜 중요한 내용은 그냥 눈도장만 찍고 넘어감.강의를 위해 크게 신경 쓴다는 느낌은 안 듦. PPT 페이지 눈도장 찍으며 넘어갈 땐 제대로 배우는 것도 아니고 그렇다고 생략하는 것도 아니어서 시간 아까웠음. 그래도 필요한 건 다 잘 가르치셔서 제대로 배우고 넘어감.*실험수업:교수님이랑 조교님께서 돌아다니면서 학생들 막히는 거 있을까봐 먼저 말도 걸면서 굉장히 친절하게 신경써주심. 보고서를 매 주 제출하지만 그냥 실험 당일에 가서 보고서 양식 받고 빈칸만 채워도 되는 거라 부담 전혀 없었음. 수업 시간은 2시간으로 잡혀 있는데 실제로는 30분~1시간만에 실험 끝내고 제출 가능. 실험 자체도 재밌다.* 시험: 6문제 언저리 내심. 중간땐 거의 다 문제풀이식이었고, 기말땐 문제풀이70% 개념서술 30%. 기말 때 족보에서 문제가 출제됐던 것 같음. 포착하게 된 정황 보여주면서 족보거래글 많이 올라온다고 상황 말씀 드렸는데 다음 학기때 개선될진 모르겠음."
