url_id,index,lecture_name,professor_name,rate,semester,like,text
535136,0,인사행정론,이창길,60.0,17,0,대학교와서 대학교수업다운 수업은 이 수업이었어요.물론 진짜 팀플과제가 어떤 수업보다도 지옥같고 정줄 놓아버릴 정도로...행정학과 수업중에 팀플 제일 가혹한 수업은 아마 이게 원탑일듯싶네요. 교수님한테 팀플과제 컨펌받는 수업도 이게 처음이었구요..직접 면대면 컨펌받기 전에 교수님이 이메일로 컨펌받으라고 한 말 그래도 잘 지켜서 꼭 이메일 컨펌받고 찾아가세요..이메일 컨펌도 안받고 바로 면대면 컨펌받으면 정말 지옥에서 올라온 염라대왕과 마주할 것입니다. 물론 받고 가도 열심히 까이지만요..그래도 팀플 끝내고 나면 별거아니였구나..싶긴하지만 정말 지옥의 팀플이예요 교수님때문에요.(조원은 교수님이 한명 지목해서 전체 짜라고 하는데 그 사람이 조 잘못짜면 그 수업 팀플 다 같이 망할거예요. 꼭 행정학과 재수강하는 사람이라던지 이 수업의 악평을 아는 행정학과 사람과 조를 해야합니다.)시험은 기말고사에 몰아서 수업나갔던 책 다 시험보고 중간중간 개인과제도 있습니다.(개인과제들도 한 줄씩 평 달아주시는데 그 많은 학생들의 에세이를 읽어서 한줄씩 달아주시는게 대단하셨어요)그래도 전반적으로 점수를 깐깐하게 학생들을 내치는 분은 아니시라서 나쁘지않은 점수로 종강 마무리할 수 있었어요.그래도 수업 다 듣고 종강할 때면 어떤 수업보다도 얻고 가는게 많은 수업이예요 조별과제만 안하신다면..!............교수님한테 수업 또 듣고싶어요.
535136,1,인사행정론,이창길,60.0,19,0,과제가 매주있는게 짜증나고 팀플이 엄청어려운단계이기는하지만 교수님은 정멀 좋으심
535136,2,인사행정론,이창길,40.0,19,1,매주토론하고 매주에세이제출하고 1번 토론진행하는 팀플있습니다. 사실 매주토론 매주에세이는 적응되면 그냥 그런데 팀플이 레알 혈압나갈뻔해써엽..그래도 자퇴할까하는 정도가 되면 종강하니까 종강만보고 버티세요~~!!~
535136,3,인사행정론,이창길,60.0,19,1,시험횟수 2번이라고 했는데 이번학기 중간고사는 책읽고 에세이 쓰는 대체과제로 봤습니다. 하... 일단 너무 힘들구요 정말 생각 깊게하고 토론/토의 좋아하는 분들은 좋아하시던데 저같이 발표싫고 생각 깊게 못하시는 분들은 토론수업시간마다 긴장해서 힘드실 것 같아요... 나만 그런가? 그럼 뭐.... 그래도 다른 학우분들 의견 들으면서 견문을 넓힐 수 있어서 좋았습니다.  매주 에세이 쓰는 것도 쓰는 거지만 토론사례 만들어서 한 수업을 이끌어야하는 팀플이 제일 빡세구요... 이거 하다가 대학와서 줄인 욕 다시 입에 붙었구요... 스트레스 받아서 면역력이 떨어졌는지 아프기도 많이 아프고... 어차피 교수님이 원하는 방향은 있는데 그럴거면 처음부터 좁게 잡아주지 왜 풀어놓고 있다가 나중에 컴펌 받으러 가면 다 뜯어고치시는지 모르겠어요.... 발표 1~2시간 전에 수정 들어가면 울고싶다 못해 정신놔버립니다.... 발표과제는 팀이랑 주제 정해지면 적어도 발표 한 달 전부터는 카톡으로라도 큰 틀 잡아가면서 팀플하시구요... 너무 싫지만 교수님한테 이메일로라도 컴펌 계속 받는 게 발표 날 다 뒤집지 않는 방법인 것 같습니다... 물론 그래도 교수님 눈에는 안차요...ㅎㅎ...ㅎㅎ^^
535136,4,인사행정론,이창길,60.0,19,2,무작정 힘든 수업이라기보다 다른방식의 수업이라하믄 맞는 표현..남 앞에서 말하는 거 좋아하고 자기 생각얘기하는거 좋아하면 맘에 들 수업임 하지만  매주 토의사례를 읽고 에세이를 써야하고 가장 성적에서 비중을 많이 차지하는 팀플이 한 번 있는데 조사하고 발표하는 일반적인 팀플이 아니라 직접 전체 토론을 이끌어가야하고 임기응변에 적절히 대처해야해서 발표하는 1시간 30분 내내 긴장을 풀 수 없는 발표를 해야함. 팀플한번하고나면 그나마 수월한데 매주 한번은 토론수업이라 내성적이고 아는사람없으면 듣기힘든수업
535136,5,인사행정론,이창길,20.0,17,0,과제 많은건 둘째치고 팀플로 고통받는 수업. 발표팀이 수업을 통째로 이끌어 나가야 함. 제일 힘든건 교수님이 팀과제를 기본 2번은 뒤엎고 다시 해오라 함. 팀발표 끝나면 10쪽짜리 보고서도 써야 됨.
535136,6,인사행정론,이창길,100.0,19,3,에타 강의평이나 주위사람들은 정말 혹평이 많은데 본인은 얻어가는 게 너무나도 많은 수업이었음 대학 들어와서 이상적인 대학수업이라고 생각했던 그런 수업을 들은 것 같음이 수업에서 가장 힘든 점은 조별발표임 조는 임의로 정해주시는데 그 조원이 정말 중요한 듯 주제별로 매주 수요일마다 직접 사례를 만들어 수업의 처음부터 끝을 진행해야 함 이 과정에서 구체적이고 토론의 여지가 있는 사례를 만들어야 하는 것 부터 큰 부담 + 교수님 컨펌을 받고 또 다시 노력해서 만든 사례를 엎어야 한다는 빡침 이 두 가지가 강의평점수를 바닥으로 만드는 이유일듯  또한 매주마다 책에 있는 토의사례를 읽고 에세이를 써야하는데 에세이는 600자 정도로만 자기 생각 쓰면 되서 그닥 어렵진 않았음매주 같은 수업 내 사람들과 토론 하는 게  나름 재밌고 인상 깊은 수업이었고 행정직 공무원에 종사하시다 교수로 오신 분이라 더더욱 현실에 맞고 적극적으로 설명해주시는 모습이 너무 좋았음 교수님 다음 학기부터 1년동안 연구년이라 내년 1학기엔 이창길교수님의 인사행정론은 없음 ( 교수님과 수업이 아무리 좋았어도 이건 내년1학기에 인사행정 들으시는 분들 정말 계탄거라고 생각합니다 ^^)
535136,7,인사행정론,이창길,100.0,19,0,콩국수 같은 수업입니다.콩국수는 호불호가 많이 갈리는 음식이죠^^ 이 수업도 마찬가지입니다. 호불호가 갈릴겁니다~매주 과제가 있어 공부  안 할수가없습니다. 매주 배운거 복습하셔야하고 매주 블랙보드에 리포트 제출하셔야합니다.매주 2화 수업인데 월요일은 진도나가고 수요일은 토론으로 수업진행 되었습니다. 개인적으론 토론 수업을 처음들어서 신박하고 좋았습니다. 중간고사는 책읽고  에세이쓰는걸로  대체되었고기말고사는  서술형 시험이었습니다. 시험난이도는 상입니다. 개념묻는 문제 없고 그냥 개념활용문제들 뿐입니다.공부많이하시고 토론때 토론참여 열심히하시면 좋은 학점 받으실겁니디! p.s  교수님께서 축구 좋아하십니다. YNWA!
535136,8,인사행정론,이창길,60.0,19,2,1. 장점유익한 강의 + 매주 토론수업 강의력도 좋으시고 토론으로 조별로 이야기를 할 수 있게 한다. 얻는게 많고 생각의 폭을 넓혀주는 수업이다. 2. 단점조별과제를 내주시는데 그 과제로 토론수업을 그 조가 이끌어나간다. 피드백 시간에 교수님께서 피드백 해주시는데 그냥 이럴거면 교수님께서 만들었으명 좋겠다 싶다. 조별과제 빡세오.. ㄹㅇㄹㅇ 또 매주 에세이 내주시는데 월요일 강의바탕으로 600자 에세이 화욜 자정까지 제출이다. ㅠㅠ솔직히 처음에 에타보고 많이 무서웠는데 ㄱ조별과제끝내면 뿌듯하고 해방감이 드는 건 창길교수님이 최고인듯 (두번다시 하고싶지 않음 / ( ˃̣̣̥᷄⌓˂̣̣̥᷅ )) 사실 팀플은 조원빨이라 우린 조원이 다 성실하고 의견도 잘 나눠서 그렇게 힘들진 않았다. 피드백 시간이 점심도 못먹고 12시~5시 공복이어서 죽는줄 교수님 연구년이라 1년쉬신다! 빨리 인사들어두자. 교수님 돌아오기 전에
535136,9,인사행정론,이창길,20.0,19,9,할 수 있는 말은 하나뿐입니다도망쳐이건 인간이 감당 가능한 엿이 아님 빅엿중에 빅엿임
535136,10,인사행정론,이창길,20.0,17,2,"창길이형 강의는 듣는 게 아니에요ㅎㅎ 전필이니까 졸업할라고 듣는 거지, 얻는 것도 없음. 그냥 이상만 높고 현실을 전혀 모르는 교수님이십니다ㅎ"
535136,11,인사행정론,이창길,20.0,18,3,"매주 과제 매주 토론.  심지어 토론주제는  순번이 된 조가 직접 준비. 다시 들으라면 절대로 안들을 수업이지만 전필.   어차피 절대 못피하니  하수처리장에서 일한다는 기분으로 열심히 하시길.  종강후엔 전학기에 배운 내용 다 까먹는게 보통인데, 이 과목에서 배운 내용은 잊을 수가 없다. 지긋지긋한 것."
535136,12,인사행정론,이창길,20.0,18,2,전필 존나 엿같음토론준비하는거 엿같고시험은 중간고사는 뭐 보고서 제출형식으로 하고기말고사는 작년 문제 까버려서 족보없다는데 안심 + 이번 시험 출제할 주제들 알려줌암튼 팀플만 빼면 좋은 강의다. 근데 발표 토론준비날 전 1주일 후 1주일 생고생해야됨.
535136,13,인사행정론,이창길,20.0,17,1,"행정학과 전필수업이지만,  지옥 같습니다.일단 교수님이 굉장히 깐깐하시고, 조별로  시나리오 작성해서인사행정관련 토론을 해야하는데 대본도 작성해야하고 준비해야할것이 대단히 많습니다.또한 시험 문제에 있어서는 교수님이 흘리듯이,  애매하게 넘기는 듯한것은 다  나온다고 보면 됩니다.  교수님이 진짜 깐깐징어 급으로 깐깐하십니다.  참고하세요"
1627745,0,조직론1,이덕로,80.0,20,0,코로나 시국이라 다음 학기에도 이렇게 할진 모르겠으나 써봄이 교수님 수업방식은 그냥 피피티 읽고 설명 끝.  출결은 그냥 온라인 수업들으면 자동으로 체크됨과제는 팀플 늘 하시던거 비대면이라 안하셨고 그대신 리포트 5번으로 다 대체됨. 본인은 쫌 빡세서 3쪽 분량이던 거 대충 한 페이지만 쓰고 낸 거 몇 개 있었는데 그냥 다 만점주심. 코로나 시국 감안해서 그냥 내기만 하면 됐던듯..?시험은 중간 기말 온라인 퀴즈처럼 시험봄. 문제 넘어가면 지났던 문제 다시 못봤음. 기말 시험 지각하셔서 일정 재공지하고 다시 봄🤦🏻‍♀️아 근데 교안을 따로 안올려주시더라 그게 좀 답답했음
1627745,1,조직론1,이덕로,80.0,19,0,수업은 사례위주로하고 피피티 거의 그대로해요 근데 중요포인트만 단답형으로외우면 거의다맞고 서술형은 몇개 찝어주십니다
1627745,2,조직론1,이덕로,60.0,19,0,미스터 북리더..피피티를 그냥 읽어주시듯 설명하시는데 피피티는 그냥 책 전체를 옮겨놓은거나 다름없음 지정좌석제 앞자리걸리면 질문 많이 받을 확률높아지니 기도하세요 제발 뒷자리길. 시험범위진짜넓다못해 광활하니까 벼락치기할 생각하지마세요 저는 벼락치기했다가 망쳐버림
1627745,3,조직론1,이덕로,80.0,19,0,과제는 개인조사 과제 5개로 끝났는데 원래 팀별발표과제 주려고 했다가 중간고사 성적 비율 보고 교수님이 충격먹으셔서 팀별과제 뺀거라 다음학기에도 그럴지는 모르겠어용 행정학원론 수강했으면 알겠지만 시험 굉장히 지협적으로 나오고 특히 서술형은 물어보는 주제에 대해서 아는 거  다 써야 점수 잘 받는 것 같아요.  개인적으로 행정학원론과 조직론 다 들어본 결과 책/ 노트정리/PPT 출력 중에서 본인이 편한방법으로 고르시고 계속 복습하는게 제일 좋은 방법인 것 같습니다.... 어쨌든...화이팅..^^
1627745,4,조직론1,이덕로,60.0,19,0,잘 차려진 ppt에 얹어진 수업은 그닥 들을 필요가 없어짐..  그래서 출튀하고 싶으나 직접 호명하시고 지정좌석제이기 때문에 절대 출튀할 수 없음. 졸면 호명해서 뭐 물어보심. 시험은 막 지엽적인데서 나온다는 얘기가 많은데 예를 들어 어떤 연구법에 종류가 여러가지라면 다 외워두어야 빈칸뚫었을때 그 자리에 뭐들어가는지 알 수 있음 이전에 행정학원론 시험을 봤었던 학생들이라면 어떤곳에서 나올지 유추가 가능함 범위가 굉장히 많아서 그런부분들만 달달외우면 시험은 그닥 어렵지않음 다만 서술형은 집어주시는데 대부분 작년에 나왔던 부분에서 출제되기때문에 그 부분만 외운다면 쉽게 쓸 수 있음. 과제는 총 5번인데 대부분 조사해오라는 과제임 제시간에만 해서 제출하면 거의 만점주심
1627745,5,조직론1,이덕로,80.0,19,0,"벼락치기 절대 노노ㅠ.ㅠ 암기는 시험 전주부터 시작한다하더라도 평소 진도에 맞춰서 필기 하던, 책을 한번 읽던 복습은 무조건 필수입니다. 빈칸 채우기 유형은 이 구역 암기왕을 가르는 시험^_^ 서술형은 찝어주시긴 하는데, 약오르게 찍어주셨어요 흥!과제는 5번 내주셨는데, 크게 어렵진 않았습니다! 중간고사 이후에 내주시는데 중간시험 점수에 따라 개별로 과제 내용이 달랐어요. 쨌든 과제 제출 안하면 점수 차이 크니깐 꼭 제출하세요!"
1627745,6,조직론1,이덕로,80.0,19,2,출튀를 잡을 수 있어서 개인적으로 지정좌석제 좋았음시험 방식은 단답형으로 빈칸 채워넣는 문제이고 서술형 1-2개 정도로 노력한만큼 성적나오는 과목이라 범위가 정말 말도 안되게 넓었어도 열심히 했던 것 같음 사실 조직론 시험범위는  같은 교수님 수업인 행정학원론에 비하면 아무것도 아니라 행정학원론 들으신 분들은 내용도 겹치는 부분 꽤 있어서 그나마 괜찮을듯 교수님 시험 전에 전체적으로 다 훑으면서 중요한 부분 집어주시는데 그게 거의 다라는 게 첫번째 빡침 포인트 두번째 빡침포인트는 서술형 문제 어디서 나올지 4파트 알려주시고 1파트에서 두문제 내버리기 시전하심 ... 그냥 열심히 책 많이 보시길
1627745,7,조직론1,이덕로,40.0,19,2,지정좌석제인건 괜찮은데 시험문제가 굉장히 지엽적임 이게 나올까?했던거 다나옵니다 어디서 나올지 시험지 받아야 알아요... 수업시간에 강조했던게 안나올순있지만 강조 안했던건 안나온다 보심 편합니다 나중에 한번 쫙 짚어주실때 녹음하는거 추천해요 그렇다고 강의력이 좋으시냐? 제가 겪어본 행정학과 교수님중 하위권을 차지하십니다... 수업시간에 뭐 기대하지 마시고 독강한다 생각하세요...원래 조별과제있는데 올해는 안하셨어요... 조별과제까지 있었음 1점인데 없어서 2점 드립니다
