url_id,index,lecture_name,professor_name,rate,semester,like,text
1628703,91,문제해결을위한글쓰기와발표,김우영,80.0,17,0,좋으신 분이다. 딱히 크게 어렵거나 힘든 부분은 없었다. 성적을 7월2일 아직까지도 안올려주셨다... 까먹으신듯하다
1628703,92,문제해결을위한글쓰기와발표,김우영,80.0,17,0,일단 팀플을바탕으로하는 글쓰기수업이기때문에 모든학생이싫어한다. 그치만 교수님의 수업스타일은 매우프리하지만 개인한명한명 꼼꼼히피드백해주신다. 과제는 딱히 없고 pbl노트 꾸준히쓰면 걱정없다. 평수 수업때 성실하게히면 어느정도성적은 보장된다. 그렇지만 팀플이기때문에 조원운빨도 매우중요하다.  앙 버스띠~
1628703,93,문제해결을위한글쓰기와발표,김우영,80.0,17,1,문쓰발이라는 과목은 어떤 교수님을 떠나서 일단 모든 학생들에게 극혐이라는 베이스를 깔고 있기 때문에 하기는 싫었는데 김우영 교수님은 좋았음. 피드백도 잘 해주시고 과제를 어떻게 진행하고있는지에 대해서도 관심 많으셔서 단계 단계마다 다 도와주시고 앞으로 어떻게 해야할 지에 대해서 말씀해주셨음. 하지만 성적이 늦게나온다.... 종강한지 2주가 다되가는데 성적이 안올라온다.....
1788457,0,문제해결을위한글쓰기와발표,이유진,100.0,20,2,"팀원 잘못걸리면 매주 피눈물을 쏟게되는 과목. 일도 잘 못하면서 성깔 드럽고 정치질만 오지게 하는 팀원, 은근히 참여안하는 팀원, 대놓고 안하는 팀원 등등 다양한 사람을 경험하게 해준 과목이다 3학점 과목이지만 분량은 6학점이었음 팀장 하지 마세요"
1788457,1,문제해결을위한글쓰기와발표,이유진,80.0,20,0,한학기 내내 팀과제인만큼 조원빨 많이 받음. 잘못걸리면 걍 피눈물 쏟으면서 듣게 될 수업..  그래도 전체적으로 학점은 잘 주심.  본인은 조원 괜찮게 배정된 편이었는데도 느끼기에 과제 자체가 빡셌음. 중간에 계획안같은거 점수 좀 까여도 교수님 피드백 잘 반영해서 최종안 발표하면 에쁠 받을 수 있음.
1788457,2,문제해결을위한글쓰기와발표,이유진,80.0,18,0,(대면 기준) 열심히 하면 학점은 잘 나오는 강의에요.근데 과목 자체가 매우 짜증나는 과목이라 스트레스 많이 받음
1788457,3,문제해결을위한글쓰기와발표,이유진,80.0,20,0,좋은 팀원 만나면 소문만큼 더러운 수업은 아님그냥 매주 조별 과제랑 발표한다고 보면 됨
1788457,4,문제해결을위한글쓰기와발표,이유진,80.0,20,0,팀원빨이 큼그리고 발표 점수가 은근 영향이 큼
1788457,5,문제해결을위한글쓰기와발표,이유진,100.0,20,0,"음...개인적으로 좋았음 다만 팀 운이 매우 매우 매우 많이 따름. 필자는 팀 운이 잘 걸리기는 했으나, 만약 나쁜 팀원들을 만났다 하더라도 본인이 열심히 하면 점수는 잘 받을 수 있을듯...? 다만 매우 열심히 해야... 교수님도 열심히 피드백해주시고 다 납득됐었음. 평가를 보니 뭐 안좋은 이야기도 있는 것 같지만 나는 적어도 안그랬음. 모든 강의가 그렇겠지만 열심히 하면 좋은 성적 받는 강의!"
1788457,6,문제해결을위한글쓰기와발표,이유진,60.0,20,0,"1. 교수님은 그렇게 신경쓰이진 않으니 깐깐하신건 맞음. 그래도 피드백이 정확하시며 이거 꼭 반영해야 뒤에 무슨 소리 안들음. 분량도 되게 중요시하시니까 꼭 지키시길 이외에는 착하심2. 팀플 개빡셈 팀원들 잘만나야되고 본인 성격상 자기가 이끌게 뻔한 느낌이면 팀장 하세요.. 가산점이라도 받게,, 3. 시험이 없는 과목이라 과제가 많음 발표도 많고 글써야하는 것도 많음 4. 교수님 뻔한거 싫어하시는 거 같음. 과목 특성 상 창의력 되게 중요시함"
1788457,7,문제해결을위한글쓰기와발표,이유진,20.0,20,2,열심히 써간 발표문 본인이 직접 쓴거 맞냐는 질문은 왜하시나요? 당연히 직접 쓴거라 그렇다고 말씀드려도 어디서 베껴왔다고 단정짓고 계속 공개적으로 망신주시고.. 문제해결을 위한 글쓰기 전에 인성 문제 해결좀
1788457,8,문제해결을위한글쓰기와발표,이유진,80.0,20,1,1. 일단 문쓰발이란게..2. 교수님은 목소리가 매우 맑고 단아하심3. 하지만 피드백 정말 무서우심 그러나 잘듣고 반영 열심히 해야됨4. 활동 시 제시된 문제 해결 방향과 피드백이 이해가 안되면 꼭 교수님께 다시 여쭤보기를 추천. 안그러면 산으로 갈수도.5. 팀플 특성 상 팀원들 매우매우 중요. 성향도 맞아야 매끄러운 활동 가능할 듯. 6. 한사람만 잘한다고 되는 게 아님 다같이 열심히 해야됨7. 교수님 매우 여리신듯. 눈물이 많으신 것 같다. 그러나  팀플과제 스트레스에 우리가 더 눈물남..8. 팀플 회의랑 활동 적극적으로 참여 열심히 하는게좋음. 맨 마지막에 팀원평가 있음 9. 후에 생각하면 한학기가 문쓰발 때문에 너무 힘들었지만 나중보면 성취감 개오짐
1788457,9,문제해결을위한글쓰기와발표,이유진,100.0,20,0,"문쓰발 과목 자체가 팀플이기도 하고 할것도 많고 힘든 과목이긴 한데, 개인적으로 교수님은 좋았던 것 같음. 임의로 교수님의 분반으로 배정된거긴 하지만 시간을 되돌려 다시 선택할 수 있다고해도 이유진 교수님 수업을 듣고싶음 일단 목소리가 너무 좋으시고(ㅋㅋㅋ) 강의에서 과제에 대해 자세하게 설명해주셔서 과제하기 조금더 수월했던 것 같음! 그리고 교수님이 지적해주신 부분들도 들어보면 다 맞는 말이기도 하구... 근데 개인적으로 매주 팀플 과제가 있는 건 좀 많이 힘들었음.. 과목 특성이긴한데 과제가 확실히 많긴 함 팀플 과목이라서 팀운이 좋아야한다는 건 뭐 당연한 말이고.. pbl 참여 점수를 위해서 수업시간에 개인발표나 질문 등을 하면 좋음 그리고 팀활동에 대한 교수님의 피드백은 무조건 수용하는게 좋을 듯 (마지막 채점은 교수님이 하시는 거니까..) 또 팀과제 마지막에 하는 조원평가 중요하니까 회의에 열심히 참여하고 본인이 맡은 역할 충실히 하기! 물론 개인과제도 있는데 거의 글쓰기 과제임.. 많은 과제와 팀플을 소화하기 너무 힘들었으나 교수님이 최대한 점수 잘주시려구 해주셔서 고생한 만큼 결과는 나오는 듯함! 다들 화이팅하세요"
1788457,10,문제해결을위한글쓰기와발표,이유진,20.0,20,0,팀플 너어어무 힘듦교수님 정말 깐깐하시고 과제 하나하나에 시간과 노력이 너무 많이 들어감아무리 노력해도 교수님 성에 안차면 그냥 점수 까임교수님 주관적인 의견이 성적에 많이 반영됨
1788457,11,문제해결을위한글쓰기와발표,이유진,100.0,20,0,과제가 많은 건 진짜 과목 특성이고.... 팀은 잘 만나야 함 ㅇㅇ교수님만 평가하자면 예리하시고 피드백 잘 주셨음. 진지하게 수업 들어보면 맞는 말만 하심. 교수님은 한 만큼 주시려는 게 보이셨음.
1788457,12,문제해결을위한글쓰기와발표,이유진,80.0,20,0,"팀플 특성상 스트레스가 많은 과목이었습니다. 강평에 교수님이 피드백을 자기마음대로 주신다는 평이 많았는데 실제로 과제를 하면 그에 대한 피드백을 전혀 예측할 수 없었습니다. 열심히해도 워낙 기준이 깐깐하시고, 우리가 납득할 수 없는 교수님 개인적인 점들이 다소 존재했습니다. 그럼에도 불구하고 피드백이 빨랐고 계획한대로 미루지않고 매주 과제를 수행하니 그 과정에서 묘한 뿌듯함과 성취감이 있었습니다. 그리고 메일로 질문하면 답장도 잘 해주시고 중요한 부분은 강의로 자세히 알려주셔서 좋았습니다. 또한 팀플 운이 좋아서 저는 팀원들과 갈등없이 할 수 있었습니다.정리하자면1. 시험은 없느나 매주 팀플 과제가 있어 정말 힘든 과목2. 팀플이라 팀 운이 매우 중요함3. 개인 발표나 질문을 해서 최대한 pbl점수를 얻어야한다4. 마지막 과제 후에 조원평가가 있으니 평소 회의에 열심히 참여해야한다.5. 피드백이 이해가 안될 때는 질문 꼭 해서 최종안에 반영해야함6. 교수님이 애매한 피드백을 제공할 수도 있다."
1788457,13,문제해결을위한글쓰기와발표,이유진,80.0,20,0,"일단 이 과목은 교수님보단 과목 자체가 문제임.조별과제인건 둘째치고 매주 작성해서 제출해야할 게 많음.교수님은 되게 친절하시고 피드백도 잘 주시고 마음이 여리심.한 마디로 정리하면 ""교수님의 여린 마음과 그렇지 못한 과제"""
1788457,14,문제해결을위한글쓰기와발표,이유진,100.0,20,0,"이 과목 특성상 과제 진짜 많기 때문에 힘듭니다. 마음먹고 수업 들었는데도 한 학기 내내 진짜 힘들었습니다. 팀플로 이뤄진 수업이기 때문에 조원에 따라 스트레스를 엄청 받을 수 있는 과목입니다. 교수님께서 피드백을 엄청 꼼꼼히 해주시고, 수업 내용도 엄청 꼼꼼히 가르쳐 주셔서 비대면인데도 불구하고 요구하는 사항을 잘 이해할 수 있었습니다. 특히 교수님께서 공지와 피드백이 진짜 빠르셔서 과제 수행이 차질 없이 진행될 수 있었습니다. 학점도 정말 잘 주신 것 같습니다."
1788457,15,문제해결을위한글쓰기와발표,이유진,80.0,20,0,교수님 엄청 꼼꼼하시고 피드백 잘 주려고 노력많이하시는게 보임. 근데 한 학기 다 팀플 활동이라 회의도 많고 또 개인 과제도 해야함. 쉬운 활동은 아니였는데 갠적으로 하고나면 뭔가 해냈다?는 뿌듯함은 있음
1788457,16,문제해결을위한글쓰기와발표,이유진,100.0,20,0,난 이유진 교수님 좋았음 교수님이 해주시는 피드백도 다 납득이 가고 과제에 도움이 될만한 그런 좋은 피드백해주셨음 아직 학점이 안나와서 잘 주시는 편인지는 모르겟으나 나는 조원들도 다 잘만났고 교수님도 정말 좋은 분이셔서 이 과목에 대해 불만은 없음 오히려 흥미로웠다랄까?
1788457,17,문제해결을위한글쓰기와발표,이유진,80.0,20,1,생각보다 교수님 깐깐한데 여리심 팀플은 팀원 잘 만나서 그렇게 스트레스 받지 않았음 하지만 과제가 너무 많음 이 과목은 그냥 팀플이 다인듯
1788457,18,문제해결을위한글쓰기와발표,이유진,40.0,20,5,문쓰발은 다 똑같은듯.... 요구하는게 너무 많고 조원하고 타협하는게 너무 힘들고 지침 글고 교수님 제발 울지마세요... 과제는 왕창내주면서 여러분들을 힘들게해서 눈물이나네요 이러면 학생들 뇌절해요
1788457,19,문제해결을위한글쓰기와발표,이유진,80.0,20,0,이 과목을 들은 사람들은 팀운이 좋아야 한다고들 하는데 나는 그 팀운이 좋았던 건지 모든 팀원들이 한 번도 빠지지 않고 참여해서 팀플을 진행하는 데에 크게 문제는 없었음. 교수님이 팀을 알아서 구성해주시긴 했는데 정말 팀운이 따라줘야 하긴 하는 듯. 참고로 교재 전혀 필요 없었음.
1788457,20,문제해결을위한글쓰기와발표,이유진,60.0,20,0,과제가 힘들다기보단 팀플 특성상 너무 힘들다ㅜ조원들 잘 만나길 바랄 수밖에 없는 듯...팀플이어서 개인의 과제량이 많지는 않고 다만  분배하고 취합하는 과정에서 팀원들 간 소통이 힘들 수 있다는거?  조원평가를 마지막에 따로 하긴해서 그나마 사이다를 경험할 수 있다개인적으로는  마지막 보고서 쓰는 과제 하면서 고민을 많이 해서 얻얻어가는 바는 있었다고 생각하지만 사실 그냥 개인 하기에 달린 것 같다. 결론은 걍 팀원 잘 만나세요ㅠㅠ
1788457,21,문제해결을위한글쓰기와발표,이유진,80.0,20,0,과제가 많고 주어진 시간이 부족해서 바로바로 해야함조별과제가 많아서 팀 운도 좋아야하는 것 같음 그래도 열심히 하면 학점은 앵간하게 받을 수 있을듯
1788457,22,문제해결을위한글쓰기와발표,이유진,80.0,20,0,교수님이 말씀하시는게 자기 기준에서 말하는 거라 이해가 안 가는 부분도 있지만 그래도 대부분은 이해될 수 있는 지적이라고 생각했고 나는 수용할 만 했음. 열심히 한 만큼 성적이 잘 나올 수 있을 것 같음
1788457,23,문제해결을위한글쓰기와발표,이유진,80.0,20,0,조는 못했지만 열심히 해서 A+나옴. 조별과제 스트레스 받을 수 있음. 아직 교수님 얼굴을 온라인에서만 봐서 교수님이 어떤지는 잘 모르겠지만 열심히 한 만큼 성적 나오는 거 같음.
1788457,24,문제해결을위한글쓰기와발표,이유진,100.0,20,1,"잘 들었음 팀운도 좀 있는 듯? 근데 밑분 강의에서 그렇게 자주 리텔링 한 거에 대한 게 아니라 원작에 대한 감상 적으라고 했는데 기본적인 강의 안듣고 헷갈려 하는 거 보면 좀 놀아도 점수 괜찮게 나온 이유를 알 것 같음. 강의에서 이번주 뭐하는지, 주의해야할 점 알려주는데 좀 많이 줄 때가 있음 그래서 4점주려고 했는데 밑분이 말도 안되는 걸로 트집잡아 3점 줬으므로 평균으로 4점 맞춰 5점 주겠음게다가 평가 방식 중에 조원평가가 있기 때문에 뺀질거리는 애들 그걸로 다 쓸 수 있어서 좀 통쾌했음 조별과제 과목 중에는 그나마 이 부분이 속 시원함"
1788457,25,문제해결을위한글쓰기와발표,이유진,40.0,20,1,말투가 불편하고 사실 채점 기준도 모르겠음. 분명 리텔링한 것에 대한 독후감 쓰는 게 과제였던 거 같은데 원작으로 감상문 쓴 게 가산점 1점 라인에 올라가 있는 거 보고 살짝 어이가 없었음.
